##########################
C: 0.3 | tow: 0.1
28 ) MCTS conf: 0.33 , det: 0.8 | LTL [---]  LDBA [ 0.0 ] path: [5, 0, 1, 2, 2, 3, 4, 9, 14, 13, 14, 19, 19, 24, 23, 18]
29 ) MCTS conf: 0.41 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [9, 4, 3, 2, 2, 3, 4, 9, 9, 9, 14, 19, 24, 23, 22, 23, 24, 23, 24, 23, 18]
30 ) MCTS conf: 0.29 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [23, 24, 19, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
31 ) MCTS conf: 0.39 , det: 0.77 | LTL [+++]  LDBA [ 0.01 ] path: [5, 5, 0, 1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 23, 22, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
32 ) MCTS conf: 0.31 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [0, 1, 1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
33 ) MCTS conf: 0.31 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [19, 14, 9, 4, 3, 3, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
34 ) MCTS conf: 0.33 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [10, 5, 0, 0, 1, 2, 2, 7]
35 ) MCTS conf: 0.37 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [10, 5, 10, 5, 0, 1, 2, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
36 ) MCTS conf: 0.4 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [9, 4, 3, 2, 2, 3, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 10, 15, 15]
37 ) MCTS conf: 0.4 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [9, 4, 3, 2, 3, 4, 9, 14, 19, 19, 24, 23, 22, 23, 24, 19, 14, 13, 18]
38 ) MCTS conf: 0.28 , det: 0.52 | LTL [---]  LDBA [ 0.0 ] path: [5, 0, 1, 1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 18]
39 ) MCTS conf: 0.39 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [12, 13, 14, 9, 9, 4, 3, 2, 2, 3, 3, 4, 9, 14, 19, 24, 23, 22, 17]
40 ) MCTS conf: 0.35 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 18]
41 ) MCTS conf: 0.49 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 16]
42 ) MCTS conf: 0.16 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [11, 11, 12, 13, 14, 9, 4, 3, 2, 2, 3, 4, 9, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
43 ) MCTS conf: 0.31 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [19, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 17]
44 ) MCTS conf: 0.31 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [12, 13, 14, 9, 4, 4, 3, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
45 ) MCTS conf: 0.39 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [23, 24, 24, 19, 14, 9, 4, 3, 3, 3, 3, 2, 2, 3, 4, 9, 14, 19, 18]
46 ) MCTS conf: 0.17 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [12, 13, 14, 9, 4, 3, 3, 2, 2, 3, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 10, 15, 15]
47 ) MCTS conf: 0.47 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 13, 12, 11, 10, 15, 15]
48 ) MCTS conf: 0.34 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [14, 9, 4, 3, 2, 1, 1, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
49 ) MCTS conf: 0.27 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [10, 5, 0, 1, 2, 2, 3, 4, 9, 9, 14, 19, 24, 23, 22, 23, 24, 24, 19, 14, 13, 18]
50 ) MCTS conf: 0.4 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [3, 2, 2, 3, 4, 9, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 16]
51 ) MCTS conf: 0.46 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 17]
52 ) MCTS conf: 0.23 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [13, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 19, 24, 23, 22, 23, 24, 19, 14, 13, 18]
53 ) MCTS conf: 0.33 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [23, 24, 19, 14, 13, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 23, 22, 23, 24, 19, 14, 13, 12, 11, 11, 10, 15, 15]
54 ) MCTS conf: 0.34 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [10, 5, 5, 5, 0, 1, 2, 3, 4, 9, 14, 19, 24, 23, 23, 22, 23, 24, 19, 18]
55 ) MCTS conf: 0.45 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
56 ) MCTS conf: 0.43 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [9, 9, 4, 3, 2, 2, 3, 4, 9, 9, 9, 9, 14, 13, 14, 19, 24, 23, 22, 23, 24, 19, 18]
57 ) MCTS conf: 0.37 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [1, 2, 2, 3, 4, 9, 9, 14, 13, 14, 19, 24, 23, 22, 23, 18]
58 ) MCTS conf: 0.25 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [11, 12, 13, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 19, 24, 23, 18]
59 ) MCTS conf: 0.23 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [23, 24, 19, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
60 ) MCTS conf: 0.35 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 19, 14, 13, 12, 17]
61 ) MCTS conf: 0.28 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [13, 14, 9, 4, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 19, 14, 13, 12, 11, 10, 15, 15]
62 ) MCTS conf: 0.39 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
63 ) MCTS conf: 0.37 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [24, 19, 14, 9, 9, 4, 3, 2, 2, 3, 4, 9, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
64 ) MCTS conf: 0.25 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [11, 12, 13, 14, 9, 9, 4, 3, 2, 1, 2, 3, 4, 9, 14, 19, 24, 19, 24, 23, 22, 23, 24, 24, 19, 14, 13, 12, 11, 10, 15, 15]
65 ) MCTS conf: 0.34 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [13, 14, 9, 4, 3, 2, 2, 2, 3, 4, 9, 14, 19, 24, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
66 ) MCTS conf: 0.28 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [24, 19, 14, 9, 4, 3, 3, 2, 2, 2, 3, 4, 9, 14, 19, 18]
67 ) MCTS conf: 0.29 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [1, 2, 2, 3, 4, 9, 14, 19, 18]
68 ) MCTS conf: 0.46 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [1, 1, 2, 3, 4, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 10, 15, 15]
69 ) MCTS conf: 0.45 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [4, 3, 2, 2, 3, 4, 9, 14, 14, 19, 24, 23, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
70 ) MCTS conf: 0.28 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 18]
71 ) MCTS conf: 0.33 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [0, 5, 0, 1, 1, 2, 2, 3, 4, 9, 14, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 16]
72 ) MCTS conf: 0.33 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [11, 12, 17]
73 ) MCTS conf: 0.33 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [0, 1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 19, 14, 13, 12, 11, 10, 15, 15]
74 ) MCTS conf: 0.27 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [10, 5, 0, 1, 2, 2, 2, 3, 4, 9, 14, 19, 24, 23, 18]
75 ) MCTS conf: 0.46 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [0, 1, 2, 2, 3, 4, 4, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 13, 12, 11, 10, 15, 15]
76 ) MCTS conf: 0.41 , det: 0.76 | LTL [+++]  LDBA [ 0.01 ] path: [5, 0, 1, 2, 1, 2, 2, 3, 4, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
77 ) MCTS conf: 0.37 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 17]
78 ) MCTS conf: 0.33 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [14, 13, 14, 13, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 19, 14, 13, 12, 11, 10, 15, 15]
79 ) MCTS conf: 0.43 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [19, 14, 9, 4, 4, 3, 2, 2, 3, 3, 3, 4, 9, 14, 19, 24, 23, 22, 17]
80 ) MCTS conf: 0.41 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [10, 5, 0, 1, 2, 2, 3, 4, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
81 ) MCTS conf: 0.31 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [13, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
82 ) MCTS conf: 0.22 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [12, 13, 14, 9, 4, 3, 2, 2, 3, 4, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 7]
83 ) MCTS conf: 0.16 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [11, 12, 13, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
84 ) MCTS conf: 0.31 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 23, 22, 23, 24, 24, 19, 14, 9, 9, 9, 9, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 4, 3, 4, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 14, 13, 12, 11, 10, 15, 15]
85 ) MCTS conf: 0.2 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [23, 24, 19, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 16]
86 ) MCTS conf: 0.29 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [13, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 11, 10, 15, 15]
87 ) MCTS conf: 0.56 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [3, 2, 2, 3, 4, 9, 14, 19, 19, 24, 23, 22, 23, 24, 19, 14, 13, 13, 12, 11, 10, 15, 15]
88 ) MCTS conf: 0.28 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 24, 19, 14, 13, 12, 7]
89 ) MCTS conf: 0.31 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [4, 3, 2, 2, 3, 4, 9, 9, 14, 19, 24, 23, 22, 17]
90 ) MCTS conf: 0.19 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [12, 13, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 18]
91 ) MCTS conf: 0.31 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [4, 3, 3, 2, 2, 3, 4, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 10, 15, 15]
92 ) MCTS conf: 0.37 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [23, 24, 19, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 16]
93 ) MCTS conf: 0.23 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 24, 19, 14, 13, 12, 11, 10, 15, 15]
94 ) MCTS conf: 0.27 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [12, 13, 13, 13, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 13, 14, 19, 24, 23, 22, 23, 23, 24, 19, 14, 19, 14, 19, 14, 13, 12, 11, 10, 15, 15]
95 ) MCTS conf: 0.41 , det: 0.82 | LTL [---]  LDBA [ 0.0 ] path: [5, 0, 1, 2, 2, 3, 4, 9, 14, 14, 19, 24, 23, 18]
96 ) MCTS conf: 0.34 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [4, 3, 2, 1, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 18]
97 ) MCTS conf: 0.4 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [19, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 19, 14, 19, 14, 19, 14, 13, 13, 18]
98 ) MCTS conf: 0.41 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [0, 1, 2, 2, 3, 4, 9, 14, 19, 18]
99 ) MCTS conf: 0.07 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [11, 12, 13, 14, 9, 4, 3, 2, 2, 3, 4, 3, 4, 9, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
Train wins: 49 / 100
None ) MCTS conf: -0.15 , det: 0.44 | LTL [---]  LDBA [ 0.0 ] path: [9, 4, 4, 3, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4, 4, 4, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 10, 10, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]
None ) MCTS conf: 0.32 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [24, 19, 14, 19, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 17]
None ) MCTS conf: 0.34 , det: 0.96 | LTL [+++]  LDBA [ 0.01 ] path: [1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.36 , det: 0.98 | LTL [+++]  LDBA [ 0.01 ] path: [1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.3 , det: 0.96 | LTL [---]  LDBA [ 0.0 ] path: [11, 12, 13, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 18]
None ) MCTS conf: 0.31 , det: 0.92 | LTL [---]  LDBA [ 0.0 ] path: [13, 13, 14, 14, 14, 14, 9, 9, 9, 4, 3, 3, 2, 2, 3, 3, 4, 9, 14, 19, 24, 23, 18]
None ) MCTS conf: 0.37 , det: 0.99 | LTL [+++]  LDBA [ 0.01 ] path: [1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.52 , det: 0.96 | LTL [+++]  LDBA [ 0.01 ] path: [9, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 24, 23, 22, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.39 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [24, 19, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.45 , det: 0.96 | LTL [+++]  LDBA [ 0.01 ] path: [0, 1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 10, 15, 15]
None ) MCTS conf: 0.4 , det: 0.56 | LTL [---]  LDBA [ 0.0 ] path: [14, 9, 4, 3, 2, 2, 3, 4, 9, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 7]
None ) MCTS conf: 0.46 , det: 0.97 | LTL [---]  LDBA [ 0.0 ] path: [9, 4, 3, 3, 3, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 18]
None ) MCTS conf: 0.44 , det: 0.8 | LTL [+++]  LDBA [ 0.01 ] path: [5, 5, 0, 1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.35 , det: 0.95 | LTL [---]  LDBA [ 0.0 ] path: [13, 14, 14, 9, 4, 3, 2, 2, 2, 3, 4, 4, 9, 14, 19, 19, 18]
None ) MCTS conf: 0.13 , det: 0.98 | LTL [---]  LDBA [ 0.0 ] path: [11, 16]
None ) MCTS conf: 0.2 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [12, 13, 14, 9, 4, 3, 2, 2, 3, 4, 4, 9, 14, 19, 24, 23, 22, 23, 23, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.45 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [19, 19, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.31 , det: 0.99 | LTL [+++]  LDBA [ 0.01 ] path: [4, 3, 2, 2, 3, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.23 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [12, 13, 14, 14, 14, 14, 14, 9, 9, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.23 , det: 0.98 | LTL [---]  LDBA [ 0.0 ] path: [9, 4, 3, 3, 2, 2, 7]
None ) MCTS conf: 0.28 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [19, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 13, 13, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.41 , det: 0.99 | LTL [---]  LDBA [ 0.0 ] path: [3, 2, 2, 7]
None ) MCTS conf: 0.41 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.4 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [24, 19, 14, 9, 4, 3, 2, 2, 3, 4, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 9, 9, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.37 , det: 0.99 | LTL [+++]  LDBA [ 0.01 ] path: [4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 22, 22, 23, 24, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.25 , det: 0.99 | LTL [+++]  LDBA [ 0.01 ] path: [11, 12, 13, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 4, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 14, 13, 12, 11, 10, 10, 15, 15]
None ) MCTS conf: 0.27 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.41 , det: 0.99 | LTL [+++]  LDBA [ 0.01 ] path: [4, 3, 3, 2, 2, 3, 4, 9, 14, 19, 19, 24, 23, 22, 23, 24, 19, 14, 13, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.2 , det: 0.99 | LTL [---]  LDBA [ 0.0 ] path: [11, 12, 13, 18]
None ) MCTS conf: 0.35 , det: 0.52 | LTL [+++]  LDBA [ 0.01 ] path: [5, 0, 1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.33 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [24, 19, 14, 9, 4, 3, 2, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 17]
None ) MCTS conf: 0.41 , det: 0.99 | LTL [---]  LDBA [ 0.0 ] path: [9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 23, 18]
None ) MCTS conf: 0.22 , det: 0.99 | LTL [+++]  LDBA [ 0.01 ] path: [11, 12, 13, 14, 9, 4, 3, 3, 2, 3, 4, 9, 14, 19, 24, 19, 24, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.19 , det: 0.99 | LTL [---]  LDBA [ 0.0 ] path: [23, 24, 19, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 18]
None ) MCTS conf: 0.33 , det: 0.55 | LTL [---]  LDBA [ 0.0 ] path: [5, 0, 1, 2, 2, 3, 4, 9, 14, 13, 14, 19, 19, 24, 23, 22, 22, 23, 24, 19, 14, 13, 12, 17]
None ) MCTS conf: 0.09 , det: 0.98 | LTL [---]  LDBA [ 0.0 ] path: [13, 18]
None ) MCTS conf: 0.25 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [10, 5, 0, 1, 2, 2, 3, 4, 9, 14, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.31 , det: 0.99 | LTL [---]  LDBA [ 0.0 ] path: [11, 12, 17]
None ) MCTS conf: 0.31 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.23 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [24, 19, 14, 9, 4, 3, 3, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.33 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [10, 5, 0, 5, 5, 0, 1, 2, 2, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 16]
None ) MCTS conf: 0.41 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [1, 2, 2, 3, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 18]
None ) MCTS conf: 0.35 , det: 1.0 | LTL [+++]  LDBA [ 0.01 ] path: [24, 19, 14, 9, 4, 3, 2, 2, 3, 3, 3, 4, 9, 14, 19, 24, 23, 22, 23, 24, 19, 14, 13, 12, 11, 10, 15, 15]
None ) MCTS conf: 0.28 , det: 1.0 | LTL [---]  LDBA [ 0.0 ] path: [19, 14, 13, 14, 9, 4, 3, 2, 2, 3, 4, 9, 14, 14, 19, 24, 23, 22, 23, 24, 19, 18]
